-2.089089821,1.27147647,-4.961449488,6.232925958,0.902503692,-5.929764163,6.832267855,50,45.93770342,26.24578275,0,1027.836775,0.0073814,53.59812054,0.024953961,0.026294742,0.736327099,29.7,5.869990662,85619
-2.751435212,2.193074299,-8.071615836,10.26469014,3.015734958,-7.808454828,10.82418979,0,49.63890019,25.65506881,0.008190157,1028.69947,0.007959391,48.35912243,0.03598937,0.014873059,0.75767572,29.7,5.920149271,10962
-1.383531139,2.105451199,-4.04627645,6.151727649,1.945994086,-4.767326169,6.713320255,100,84.21752633,63.7567441,4.930607094,1019.466838,0.006372323,63.91062529,0.036917054,0.013457355,0.930703509,29.7,7.09495004,129275
-5.502832444,-2.846419205,-7.75608204,4.909662835,-2.916292311,-8.18979771,5.273505399,50,66.72450779,56.83119729,0.437022119,1025.642336,0.010834402,103.0900715,0.028347012,0.020338452,0.908331976,29.7,6.371459335,95241
-4.142519269,1.684522918,-10.20508763,11.88961055,2.855565482,-9.516443192,12.37200867,50,64.28424693,39.26405176,0,1029.097655,0.009242095,93.91333128,0.050472226,0.013949059,1.279132219,29.7,6.319709235,99708
-0.972995867,4.261084412,-5.915454366,10.17653878,5.145922275,-5.606379024,10.7523013,50,69.40930715,49.34876077,0,1026.595165,0.008483034,55.77017575,0.05910459,0.010026986,1.181994232,29.7,6.63918946,103622
3.260715363,6.28442204,-1.19035483,7.47477687,6.89278159,-1.135408005,8.028189595,50,67.19010102,57.63599422,0,1020.937045,0.008110689,59.62503594,0.060447917,0.00419883,1.030526569,29.7,6.713034449,113959
4.141066196,6.380961157,-0.447637558,6.828598715,7.098752857,-0.204089057,7.302841914,50,77.36367307,55.2664762,2.578235621,1016.861784,0.006424752,50.23081836,0.046746753,0.015466026,1.189459328,29.7,7.04236789,101498
-2.204575993,2.421066649,-5.41603792,7.837104569,2.505924179,-5.982303809,8.488227989,0,46.31523941,31.45021622,0,1027.93101,0.005000774,34.49588116,0.024465184,0.024129855,0.502644361,29.7,5.889931588,12185
-0.204294899,5.986794407,-6.248528926,12.23532333,6.62660341,-6.485748624,13.11235203,100,54.17975421,22.25809997,0,1024.300817,0.007100475,37.64275326,0.049445043,0.008952005,0.840199767,29.7,6.164390646,171154
1.187714066,4.672467282,-3.527191537,8.199658819,4.897603842,-3.999277705,8.896881548,50,56.3954182,23.09571664,0.593906493,1024.705963,0.005239119,30.62648961,0.034855954,0.022245507,0.658909183,29.7,6.290603228,133827
1.662977093,8.079312044,-6.244084572,14.32339662,9.141737812,-6.018770437,15.16050825,50,44.5474521,13.96198228,0,1021.903189,0.00641057,41.58267419,0.054478635,0.008180719,0.965400512,29.7,5.883733983,190036
3.568890848,6.408845431,-1.367233003,7.776078434,6.810708675,-1.616419438,8.427128113,0,67.99994393,22.43672522,3.152332639,1016.099353,0.006096709,40.11112364,0.037671417,0.02186696,0.836156416,29.7,6.714779235,27388
1.053714324,7.067890891,-4.789575579,11.85746647,8.052945883,-4.507534276,12.56048016,0,33.00719948,16.82742477,0,1023.880018,0.00513801,22.93979424,0.032733927,0.019693576,0.65582201,29.7,5.547558422,10345
4.55920081,5.769423576,3.037803001,2.731620575,5.995442269,3.020532152,2.974910116,0,68.14203344,28.61327014,11.7888387,1015.591018,0.004646868,26.08279801,0.040334804,0.007735225,0.788544477,29.7,6.830419968,28332
4.71595682,6.517687255,2.476674377,4.041012878,7.511517337,3.238467498,4.27304984,0,93.29503972,87.11431942,0.604119025,1010.596758,0.004025236,20.27326467,0.032060736,0.012161869,0.826518323,29.7,7.608190452,22507
-3.38939305,2.687960253,-8.000598033,10.68855829,1.788775416,-10.20165688,11.99043229,100,40.80207506,19.77259784,0,1017.905135,0.00408484,61.9569477,0.016374111,0.024876851,0.487064129,29.7,5.601528761,222430
-7.240750058,-3.49130327,-10.35939031,6.86808704,-4.678035533,-12.28335789,7.605322361,50,28.63024582,18.84569152,0,1025.750568,0.004580776,33.44193471,0.015608435,0.025917325,0.383831511,29.7,5.071640527,119801
-4.903495653,0.193705177,-8.911531866,9.105237043,0.687866477,-8.98384794,9.671714417,50,32.49901657,19.25841228,0,1029.270617,0.006705593,42.0392419,0.030163493,0.01932308,0.619821367,29.7,5.316741573,130283
-1.438461302,4.373189658,-5.49981743,9.873007088,5.36825255,-5.02114168,10.38939423,50,34.67565878,17.62665369,0,1026.45463,0.006234386,47.15676573,0.042670258,0.013710007,0.772262513,29.7,5.544314511,134068
2.334335522,7.584762994,-2.596314849,10.18107784,7.330156963,-4.067743073,11.39790004,50,50.32303052,35.52145657,0.02900093,1020.66728,0.004656045,17.5497001,0.026316755,0.020693295,0.523183151,29.7,6.1570153,137802
0.302670421,2.567979262,-1.485948357,4.053927619,1.891829727,-2.618968038,4.510797765,50,81.41381665,63.76978115,4.247622719,1017.576769,0.003412851,9.967333176,0.021927153,0.025910255,0.436889062,29.7,7.077839429,124752
-1.590158052,0.931354228,-3.670355306,4.601709534,0.820605529,-4.17533888,4.995944408,0,77.90629531,64.61405526,0.140378798,1021.716673,0.003618524,19.29500386,0.019854994,0.025385657,0.496137581,29.7,6.893378096,14160
-0.228104762,4.342253984,-3.050688987,7.392942971,4.716782914,-3.250868844,7.967651757,100,58.60765733,36.61961239,0.172656693,1026.061326,0.004251954,25.2354096,0.026781097,0.028068841,0.523838118,29.7,6.3747775,184587
0.037761643,5.117943419,-4.136701188,9.254644607,5.261429323,-4.827100947,10.08853027,50,46.43692427,26.50081988,0,1026.773477,0.004302448,18.15346584,0.029575881,0.025282434,0.535533475,29.7,5.972660138,122125
1.090808043,5.51452821,-2.311723721,7.826251931,6.014284652,-2.408838717,8.423123369,50,53.13070279,39.26290332,0,1028.671741,0.004349595,22.02284867,0.035495845,0.01948684,0.579553909,29.7,6.253210447,121951
1.68852473,6.381672734,-2.409047048,8.790719782,7.15116292,-2.229703052,9.380865972,50,51.26291798,29.10131162,0,1030.444757,0.00450111,24.62162555,0.035633107,0.024517467,0.604190882,29.7,6.21402359,120141
2.542686506,7.633962837,-0.990442903,8.62440574,8.091823437,-1.273747564,9.365571001,50,51.21848252,32.58087355,0,1028.260831,0.004121998,18.62919929,0.030017131,0.027851103,0.534251287,29.7,6.265308857,126639
2.378449674,8.561857593,-2.51807448,11.07993207,9.332814075,-2.570762141,11.90357622,50,59.10711669,32.56782328,0,1027.376803,0.005005519,32.3705215,0.038995848,0.028673968,0.790966341,29.7,6.486258327,114707
2.528934127,8.339289673,-1.781231336,10.12052101,9.669981928,-0.916077807,10.58605974,0,58.62355531,32.76575997,0,1028.613384,0.007282222,59.00546619,0.04849154,0.025356309,0.947878963,29.7,6.493186884,15396
4.076851322,8.7792289,0.366216583,8.413012317,9.74260428,0.77872647,8.96387781,100,49.23781404,29.49200492,0,1027.321351,0.008705235,75.29397623,0.042763639,0.029704778,0.8599675,29.7,6.256656493,179306
2.437424533,5.524684843,-0.043301943,5.567986786,5.587387905,-0.510542878,6.097930784,50,49.01402576,34.42669046,0,1027.121759,0.004123407,20.0116841,0.023333085,0.028036778,0.414201,29.7,6.179444638,115560
1.876960564,6.59018013,-2.151340219,8.741520349,7.163000161,-2.24874569,9.411745851,50,52.53276605,32.66894344,0,1026.527264,0.004538928,29.35748888,0.035043531,0.020510574,0.527363955,29.7,6.248278459,116904
0.8783774,5.364667203,-1.913075614,7.277742817,5.799638254,-2.049801529,7.849439783,50,65.15877713,39.54376243,0,1027.504366,0.007201289,65.15475039,0.04071815,0.031890015,0.824918499,29.7,6.64039877,115003
0.736576018,6.935479881,-4.442330661,11.37781054,7.626460037,-4.575720939,12.20218098,50,52.73266955,19.93833746,0,1030.452682,0.006829274,65.90935854,0.039697559,0.032277818,0.834352516,29.7,6.213203996,118111
1.845491346,7.468663262,-2.701405026,10.17006829,8.48356176,-2.286559811,10.77012157,50,56.16866068,29.34820707,0,1031.458285,0.008532641,91.64634118,0.050463332,0.036882077,1.148099997,29.7,6.385942307,101004
2.711637278,8.578457964,-2.340873654,10.91933162,9.730564936,-1.794056465,11.5246214,0,56.64916692,30.92048203,0,1031.146308,0.009172387,102.5084737,0.04814085,0.035681882,1.074441404,29.7,6.429744162,11321
3.776721692,9.547658489,-0.951136966,10.49879546,10.62384699,-0.528083557,11.15193055,100,62.87979603,41.68732183,0,1029.646308,0.013276222,156.0530113,0.059316998,0.027862601,1.358778661,29.7,6.678385628,153881
4.961526496,12.23514431,-0.491959503,12.72710381,13.6538723,0.270750703,13.38312159,50,65.78952499,36.3165754,0,1028.696569,0.011517819,160.0236491,0.068888157,0.024263417,1.535452087,29.7,6.827590351,98996
7.787498639,16.13505699,0.503972384,15.63108461,17.75397087,1.3161424,16.43782848,50,51.62485352,23.58827963,0,1024.157845,0.009694003,132.6230372,0.065387398,0.030675764,1.289760783,29.7,6.452980273,97791
7.220594274,13.25984179,2.787986034,10.47185576,14.30523332,3.004127516,11.30110581,50,60.64796585,32.34893756,0,1020.567489,0.009618897,114.3165898,0.060045023,0.033178766,1.35938279,29.7,6.738766267,97642
6.223738975,12.20493239,0.806875256,11.39805713,13.40602943,1.270935352,12.13509408,50,63.03521277,40.96974314,0,1021.591288,0.00862852,109.9589054,0.048324858,0.029805716,1.065932569,29.7,6.744686828,108461
5.713005314,9.613343762,2.675245595,6.938098167,10.47599328,3.027064822,7.448928453,0,64.59539028,46.5803009,0,1018.704113,0.008347337,90.47580813,0.050529932,0.021926255,0.943092871,29.7,6.788756682,25472
4.425420546,10.28560545,-0.463131179,10.74873663,10.86715547,-0.866202926,11.7333584,0,49.61951131,17.41530381,0,1021.743195,0.004535277,28.38613819,0.021792513,0.037050688,0.496474773,29.7,6.247481073,12466
4.716054744,11.74582879,-1.576162008,13.3219908,13.04845464,-1.031729553,14.0801842,100,39.49047404,18.57016987,0,1026.683586,0.009015919,57.93934837,0.046868391,0.028932308,0.784774179,29.7,5.940449685,140161
5.839472225,12.10555731,1.066162681,11.03939463,13.00322508,1.05211822,11.95110686,50,50.93835169,21.13390581,0,1022.465926,0.010946105,81.20510687,0.056394927,0.036672555,1.008054177,29.7,6.368224262,84634
1.532416256,5.452127969,-1.363904905,6.816032874,4.821856404,-2.844262521,7.666118925,50,43.20678643,15.93023519,0,1023.882118,0.00503557,37.63247635,0.016211017,0.033571803,0.428112868,29.7,5.941281963,84742
0.350176965,5.171115625,-3.394446748,8.565562373,4.986147648,-4.472651259,9.458798908,50,43.21536707,24.3215079,0,1027.42493,0.005517491,31.85318633,0.021932036,0.030113271,0.525095216,29.7,5.894705805,85848
-0.544538398,4.646477313,-4.773384816,9.419862129,4.36652651,-6.051447793,10.4179743,50,44.93041705,20.84840079,0,1030.129576,0.005071404,28.04589322,0.020422964,0.031636522,0.410880842,29.7,5.913006296,93114
1.796676136,7.141347038,-2.710346072,9.85169311,7.80817642,-2.77518582,10.58336224,50,56.16120896,23.96809213,0,1024.95104,0.006502698,40.45006102,0.036961766,0.02866242,0.716846912,29.7,6.351026191,90185
1.490474987,5.232912565,-1.464357477,6.697270042,4.980410188,-2.436401043,7.416811232,0,55.69213151,19.79662676,2.849124189,1021.278021,0.005172721,34.22202172,0.021889554,0.036413838,0.617321583,29.7,6.321383523,10490
1.429971673,7.591868144,-3.912636022,11.50450417,8.024737451,-4.480104818,12.50484227,100,50.68396129,26.96284129,0,1026.736037,0.005626888,35.38356299,0.030875467,0.026628969,0.498132319,29.7,6.158105395,92072
4.248535488,9.796262513,-1.485730351,11.28199286,10.53807991,-1.65482463,12.19290454,50,64.91359148,32.74290428,0,1025.921434,0.006922321,44.70200455,0.042718708,0.023302685,0.672522047,29.7,6.716145555,101604
6.449349095,9.438769925,2.786165183,6.652604742,10.90490086,3.975627185,6.929273672,50,77.19176335,60.50880066,0.742996081,1017.544522,0.005838042,35.7721935,0.049906003,0.009366809,0.762169682,29.7,7.18552785,83280
5.147196686,8.251514171,1.510066657,6.741447514,8.307639492,0.836727404,7.470912089,50,54.85683205,38.98111696,0,1014.128134,0.004647413,41.62046391,0.020209671,0.035262548,0.503623264,29.7,6.400883419,86732
3.295981646,8.702621876,-1.591935029,10.29455691,9.028029581,-2.266825675,11.29485526,50,56.35164546,36.00990419,0,1019.243622,0.004933337,55.01282985,0.032387713,0.03917627,0.560024974,29.7,6.391274073,94835
6.514744754,13.48569596,-0.483704889,13.96940085,14.12284058,-1.344659801,15.46750038,50,67.97628259,33.65750962,0,1018.94815,0.007618437,87.77046928,0.03688952,0.045858884,0.690772422,29.7,6.876823245,92944
10.86333729,18.08168028,5.253010316,12.82866996,19.61967192,5.909247364,13.71042455,0,69.46146035,36.02379535,0,1020.352856,0.007871806,90.18722751,0.034459676,0.049458342,0.747086553,29.7,7.174079084,11968
12.33654616,19.59910371,5.929451936,13.66965177,20.97188017,5.956785521,15.01509465,100,79.18602735,50.19681716,0.484607914,1017.007017,0.006195768,62.54258887,0.03942992,0.032750023,0.823300675,29.7,7.515572773,130210
10.24341415,15.78488678,7.202362762,8.582524018,16.78309507,7.356396184,9.426698886,50,75.36431812,46.08233984,0.400655544,1015.260684,0.005326963,120.6765512,0.032631054,0.032157764,0.625340203,29.7,7.35448812,88674
9.218456378,12.188596,6.588297741,5.600298259,13.06484832,6.992433636,6.072414683,50,66.2647929,49.59661472,0,1016.690935,0.005737221,114.1849342,0.041371151,0.025995936,0.609035178,29.7,6.989473983,90095
6.289101395,10.76545739,2.639007576,8.126449814,11.27342763,2.349237516,8.924190117,50,71.14712634,38.30488643,0.588704852,1014.334078,0.004829604,58.61307611,0.029048754,0.033891843,0.55740956,29.7,6.997895784,88991
5.758226805,12.07142955,0.902378998,11.16905055,12.70172725,0.432305246,12.269422,50,53.85963849,22.86082582,0,1020.178596,0.00393011,28.34497353,0.02273067,0.035889869,0.397194974,29.7,6.446109919,101345
8.199654687,15.47389674,1.528135946,13.94576079,16.76293195,1.784992665,14.97793929,50,64.26238747,29.39268297,0,1023.389646,0.007435714,54.95092158,0.040556167,0.040826114,0.629041348,29.7,6.870018822,95810
9.227435688,15.91222472,3.764686473,12.14753825,17.09815066,3.922519166,13.17563149,0,64.69870637,37.83337814,0,1027.44411,0.008500815,78.24264521,0.037590326,0.060359996,0.756506668,29.7,6.972829822,10997
10.60342916,15.58361049,3.709743965,11.87386653,16.62182843,3.634292603,12.98753583,100,61.36129498,35.86687372,0,1022.263017,0.00730206,54.44911614,0.04169039,0.045302048,0.699754728,29.7,6.836198245,139391
14.25949765,18.16651775,11.54011583,6.62640192,19.65689836,12.54134668,7.115551683,50,75.84126514,54.72825711,0.049868329,1014.849773,0.006164061,52.48468415,0.036839908,0.036370504,0.511740645,29.7,7.532808001,93928
14.93702958,21.71988514,10.41826421,11.30162093,23.42464279,11.21088802,12.21375477,50,66.42697908,30.18201396,0.257289339,1010.281017,0.006516681,62.97646344,0.045317416,0.041069291,0.619885283,29.7,7.243535952,90273
12.69994195,20.02443716,6.633845205,13.39059196,21.62973022,7.216250979,14.41347924,50,69.64595949,39.30512136,0,1016.676459,0.008494625,81.57251749,0.058779787,0.032597977,0.698154512,29.7,7.237252884,90518
16.19219128,23.70262408,10.53622254,13.16640154,25.59277824,11.43091319,14.16186505,50,57.79633477,26.57858602,0,1016.647802,0.008068709,105.8083791,0.037651779,0.056801382,0.852771659,29.7,7.034664952,96315
14.73331983,17.99946135,12.48743007,5.51203128,19.45513256,13.52465938,5.930473174,50,72.63025718,41.45292623,2.56288281,1008.812778,0.005649617,51.50642578,0.042459653,0.034759126,0.619293444,29.7,7.427666164,93942
14.49657101,20.52817501,9.772462161,10.75571285,22.04255675,10.29442375,11.74813299,0,62.95231202,34.91638526,0.045392776,1009.874499,0.00429901,35.96020921,0.022260839,0.053342424,0.562312157,29.7,7.091535926,11103
13.86149388,20.27683711,7.499145478,12.77769163,21.97792098,8.340557389,13.63736359,100,51.03381636,22.50967112,0,1016.100257,0.005870958,61.89819547,0.051655632,0.037830155,0.788302574,29.7,6.669945707,127454
14.94807352,22.99047456,8.19250567,14.79796889,24.87176096,9.072032598,15.79972836,50,36.30893302,15.35563201,0,1015.871121,0.005941404,61.92317207,0.053468609,0.042910709,0.771310242,29.7,6.266867206,88283
15.02538899,22.13225458,8.676455376,13.4557992,23.90059882,9.42112234,14.47947648,50,32.3941704,16.29214751,0,1016.673629,0.006966341,55.10261127,0.052247058,0.045073969,0.727724351,29.7,6.144022596,89467
9.753223979,13.64196679,5.038416637,8.603550153,14.57832807,5.213763854,9.36456422,50,64.50365003,31.24834656,0.839600087,1013.719809,0.005954328,51.28293803,0.043911611,0.025934202,0.627850223,29.7,6.902083599,90021
6.498488752,11.60190403,2.140255042,9.461648988,12.178912,1.781207304,10.39770469,50,52.8240768,21.87814349,0,1013.529576,0.003962377,21.03054256,0.021240251,0.036372543,0.349040746,29.7,6.410541103,100062
5.9356527,10.94534491,2.517045375,8.428299535,11.64627232,2.473929919,9.172342397,50,61.67232496,32.73407218,0.15241185,1014.555834,0.004333012,40.42922737,0.027370828,0.03741718,0.440622806,29.7,6.696357825,93956
7.327683331,12.8244333,2.12163619,10.70279711,13.32081571,1.42307412,11.89774159,0,50.59265639,22.9948351,0,1020.240762,0.004188002,37.72322115,0.016348125,0.042953367,0.442959658,29.7,6.389999865,11950
9.972594303,16.67298639,4.481802571,12.19118382,17.79666333,4.445071002,13.35159233,100,65.21628327,44.65891305,0,1018.456544,0.006528718,62.35017399,0.034486357,0.04555339,0.569880528,29.7,6.983555102,135192
11.39036046,19.63347552,4.661600584,14.97187494,21.23753246,5.16938016,16.0681523,50,62.30033255,20.91532598,0,1018.060305,0.006076741,44.99463197,0.046940455,0.037147491,0.560054699,29.7,6.946281764,90239
9.805774825,15.18965718,6.327045989,8.862611191,16.37183628,6.796873359,9.574962917,50,85.18116731,63.35042991,0,1017.5063,0.005011192,67.07834618,0.05112087,0.02607884,0.660011922,29.7,7.642219291,87990
12.12165645,19.58833766,7.205580524,12.38275714,21.23856327,8.016523417,13.22203985,50,72.40559144,40.0788267,0,1018.777094,0.005222032,60.71969894,0.047666502,0.035258565,0.683457406,29.7,7.342989086,88242
13.04501707,18.45899613,8.992254955,9.466741175,19.92924858,9.725033362,10.20421522,50,71.38730992,44.2749453,0,1019.077416,0.005879134,67.92316931,0.047315096,0.044757479,0.772322569,29.7,7.342400864,95142
13.82224058,16.94293207,10.43397997,6.5089521,18.6997376,11.90821405,6.791523555,50,71.70154197,58.4113632,0.039578039,1017.546308,0.006133508,73.71429006,0.054508969,0.020105562,0.753283662,29.7,7.359654475,89139
16.6091724,23.89066406,12.33893631,11.55172775,25.84829739,13.55176206,12.29653534,0,57.82854284,31.32277262,0.019789019,1016.657494,0.005922368,73.51663001,0.041538544,0.062200203,0.729182208,29.7,7.090080142,10189
15.70132546,22.22219588,10.87681263,11.34538325,23.97224153,11.7195382,12.25270334,100,55.78814415,32.19710821,0,1020.008368,0.006580494,66.70869984,0.048609404,0.051656331,0.765975996,29.7,6.968825282,125828
12.49880606,17.02472722,8.38001453,8.64471269,18.30704654,8.932358804,9.374687738,50,80.03708022,59.84710877,0,1019.354702,0.006281982,69.87479481,0.042065076,0.030484534,0.624497253,29.7,7.576835631,88036
13.70088505,19.76048298,9.610245091,10.15023789,21.54735339,10.85143592,10.69591748,50,81.40447908,59.45463282,0,1015.847,0.009077751,147.4575369,0.046479605,0.02603332,0.894647481,29.7,7.688260167,88105
14.36196911,21.13144408,7.923876359,13.20756772,22.99457767,9.081448966,13.91312871,50,68.87644331,31.72129778,3.137519885,1013.247431,0.006486681,85.62211819,0.050637375,0.044252174,0.85524198,29.7,7.253719499,86935
15.60878729,22.99968047,11.39882604,11.60085443,24.82964385,12.33729542,12.49234843,50,59.66453556,28.26130296,0.022696388,1015.615892,0.004799649,63.64493067,0.037641587,0.049044428,0.569719882,29.7,7.10168973,95243
14.00932898,18.54369997,10.88439033,7.65930964,19.64097822,11.09806342,8.542914793,50,55.60771972,41.29271376,0,1019.505632,0.004102539,44.70163488,0.025368441,0.040500568,0.472876064,29.7,6.895962776,93416
14.30436736,21.32245302,9.733546094,11.58890693,22.86744247,10.1419751,12.72546737,0,53.70553885,30.81984191,0,1017.635511,0.004479914,40.94302263,0.019550658,0.059257245,0.421838217,29.7,6.843669711,11972
14.68976514,21.2901706,9.354071958,11.93609864,22.93505702,9.994907847,12.94014917,100,56.9843353,24.98855911,0,1015.380003,0.005698098,53.58694012,0.032993448,0.050117336,0.547782727,29.7,6.927028565,138515
15.52214318,23.18227278,8.594744748,14.58752803,25.00378151,9.235532624,15.76824889,50,45.1663894,17.27902301,0,1015.368348,0.006126437,53.01183437,0.039574757,0.051279803,0.664285848,29.7,6.561986058,94846
16.53882528,24.52701739,9.372285178,15.15473221,26.49358225,10.24449118,16.24909107,50,52.20722727,20.79267738,0,1017.802395,0.008851636,79.56896364,0.045035366,0.066116092,0.820678032,29.7,6.843104966,93937
17.92277714,25.8854699,11.14476504,14.74070486,27.99158206,12.40537989,15.58620217,50,51.80058342,19.29309423,0,1021.251589,0.007424857,101.6987193,0.045155784,0.063685851,0.963846839,29.7,6.919515271,93386
18.29163921,25.83477158,11.13168609,14.70308549,27.92149181,12.28976123,15.63173058,50,37.04372203,17.64971398,0,1022.886729,0.006511613,62.0734133,0.057236358,0.058856023,0.759181524,29.7,6.454698514,100367
18.136283,25.21304775,12.2197683,12.99327945,27.24701849,13.38250019,13.8645183,50,41.30116656,21.34539894,0,1022.293191,0.006466319,52.35866868,0.051684114,0.051339295,0.653956673,29.7,6.607687642,97723
15.3099994,18.27779897,13.31760274,4.96019623,19.84210162,14.54709643,5.295005193,0,86.91616366,55.66927012,9.237174109,1020.432144,0.004020528,25.29742025,0.021812709,0.038276164,0.368972674,29.7,7.962932254,10723
13.58892246,15.13854169,12.21552016,2.92302153,15.81730345,12.55152575,3.265777709,100,90.4821418,76.76970861,15.59756313,1014.251248,0.003458827,11.39603357,0.01969626,0.03394171,0.31649826,29.7,7.962737223,124189
15.02059875,19.04441667,11.81786095,7.22655572,20.23719689,12.20527467,8.031922216,50,68.71374929,51.69642566,5.989889009,1010.393141,0.003399643,13.36596488,0.019973375,0.045383584,0.334793267,29.7,7.309230063,87500
15.92758105,21.57822914,11.45621119,10.12201795,23.34565291,12.51237736,10.83327555,50,61.67731551,46.139187,0,1010.062844,0.004045644,25.52478986,0.025918234,0.042875515,0.397704846,29.7,7.117928311,84428
15.559311,21.91438387,9.805848789,12.10853508,23.5857922,10.41216547,13.17362674,50,63.10125568,38.08480888,0,1013.561338,0.006227179,50.31914642,0.031664852,0.053847217,0.4661267,29.7,7.137990059,80634
15.28098391,24.75399295,10.29092607,14.46306688,26.61504334,10.65800951,15.95703383,50,72.15251444,33.85460019,1.082855925,1012.568522,0.006787874,76.29666283,0.032276853,0.066551716,0.657535962,29.7,7.48634559,103092
12.83656743,19.14542901,7.753724526,11.39170448,20.39421117,7.786436268,12.60777491,50,55.45987317,33.55926211,0,1018.665409,0.004517131,26.23313616,0.019475013,0.041335928,0.348032128,29.7,6.809602251,90627
12.07528842,20.14343664,7.957734873,12.18570177,21.52353688,8.072395079,13.4511418,0,58.97133572,27.95469875,0.26951986,1014.948668,0.005906395,37.16804624,0.027498046,0.048970691,0.518354932,29.7,6.928702474,11524
11.10051314,15.54392066,6.608995444,8.934925216,16.15593876,6.095541483,10.06039728,0,56.70415174,28.81149487,0.01773308,1017.200636,0.004369739,35.96290603,0.013176345,0.043462384,0.349517684,29.7,6.746707206,16135
12.65888305,18.86772097,6.857993691,12.00972728,20.22210088,7.095928655,13.12617222,0,48.90525867,18.55242684,0,1017.864111,0.005700881,39.02314999,0.02376078,0.043291274,0.438879326,29.7,6.566719723,21476
15.30565683,22.0971927,8.023207444,14.07398526,23.66517888,8.097563161,15.56761572,50,49.19977449,21.38239807,1.771900911,1012.738613,0.005924087,43.24881966,0.02968238,0.054351837,0.43922224,29.7,6.643699785,141591
14.17839952,19.24667817,11.07532328,8.17135489,20.46660409,11.38857949,9.0780246,50,84.22606506,51.8242059,5.282361857,1010.802373,0.004078042,33.35584038,0.023685683,0.045363111,0.506993624,29.7,7.788439769,79465
16.13708391,23.57476549,9.393021726,14.18174376,25.54763329,10.55048761,14.99714568,50,62.30188314,25.52214467,0,1017.820141,0.005359892,41.1724349,0.039431119,0.045713615,0.64231986,29.7,7.148934557,84728
19.95578262,27.72424526,11.86990107,15.85434419,29.92975259,13.06485677,16.86489582,50,44.81787891,20.25541255,0,1019.799072,0.004794711,34.49618699,0.040971305,0.055897821,0.580071871,29.7,6.743443595,83189
18.4938879,23.55460813,15.01146799,8.54314014,25.26871102,15.80464244,9.464068579,0,55.24949377,29.94835599,25.39204165,1010.93941,0.004137547,29.06622131,0.015979546,0.054681004,0.350876692,29.7,7.052333363,9104
16.10450394,20.24029392,13.18004259,7.06025133,21.42825837,13.46559834,7.962660031,100,79.56131757,51.07716594,11.15279942,1005.316089,0.005944136,40.43906715,0.019021315,0.061516334,0.661200783,29.7,7.69264523,114364
18.82063549,25.40355711,11.69969952,13.70385759,27.32987028,12.2027875,15.12708278,50,70.94627027,44.85571874,0,1006.855686,0.009589417,88.76056879,0.030279868,0.075123333,0.82127614,29.7,7.474095497,74553
19.32700906,25.81771288,14.95376252,10.86395036,27.81346982,15.92169977,11.89177004,50,60.38218467,32.32044407,0,1001.838254,0.009277426,76.31448111,0.027804646,0.075242598,0.637111859,29.7,7.214445006,74594
17.85742347,23.48218088,14.0097814,9.47239948,25.18406878,14.68253062,10.50153816,50,67.47124945,37.63855681,0.327976217,1000.878245,0.005191866,47.4392304,0.023943451,0.050526755,0.446451104,29.7,7.368308551,74175
18.62816627,25.92803383,11.60684882,14.32118501,27.97087308,12.48576904,15.48510403,50,52.22498214,24.2752103,0,1008.288602,0.007310769,51.17970051,0.03612588,0.049844959,0.678090322,29.7,6.889846799,81779
19.32321917,25.97087533,13.3157666,12.65510873,28.06052213,14.57959331,13.48092882,50,53.17915873,28.03623821,0,1011.979232,0.008125528,54.85973967,0.042764906,0.061263733,0.604985337,29.7,6.985644472,75341
19.58832111,26.65774179,13.00838843,13.64935336,28.78941693,14.23046857,14.55894835,0,54.31432564,29.77921109,0,1012.892703,0.006388608,48.95688906,0.034169715,0.066224841,0.581443197,29.7,7.029334303,10044
19.27882635,25.76665665,13.06533885,12.7013178,27.84038921,14.29893812,13.54145108,100,58.92813944,34.14919458,0,1012.399399,0.007228082,54.84414546,0.043014059,0.048413152,0.488924699,29.7,7.160183916,110823
21.04391861,28.15835025,15.37602819,12.78232206,30.39148884,16.79347482,13.59801402,50,48.54403608,23.48175348,0,1006.288379,0.00550068,70.71871176,0.037642164,0.056585005,0.487211894,29.7,6.909768016,74693
19.51382306,26.002208,15.11549596,10.88671204,28.00009108,16.02099133,11.97909975,50,67.33826219,41.36529109,0,1006.637105,0.004729275,54.69216728,0.024538945,0.046305276,0.382989988,29.7,7.465301443,73046
20.24024769,27.83914998,13.07239231,14.76675767,30.04650168,14.24181335,15.80468833,50,66.02056776,33.77120389,0,1011.803802,0.005708683,44.37477708,0.038214286,0.057365954,0.535524978,29.7,7.420694497,72120
21.17095331,27.10842667,16.76840459,10.34002208,29.24790397,18.07216954,11.17573443,50,71.46687506,50.12391958,0,1017.514686,0.006127926,69.3936759,0.036819904,0.054093476,0.596247212,29.7,7.711222935,76696
20.8652925,27.25761569,16.54347314,10.71414255,29.42925202,18.00100789,11.42824413,50,71.10847057,44.73719167,0,1016.764424,0.006250854,64.48625172,0.033346996,0.045208691,0.591560805,29.7,7.692763764,68709
20.22584839,24.89300018,18.07082822,6.82217196,26.88234495,19.56094803,7.321396925,0,80.0020307,45.61819354,19.19612251,1008.510092,0.005185702,46.47812194,0.021077289,0.050609808,0.498182225,29.7,7.941519726,8893
