date,serial_number,5,187,188,197,198
2014-04-24,W300R8MF,19688.0,236.0,0.0,168.0,168.0
2014-04-26,W300R8MF,19792.0,236.0,0.0,168.0,168.0
2014-04-27,W300R8MF,19936.0,236.0,0.0,168.0,168.0
2014-04-29,W300R8MF,20600.0,236.0,0.0,168.0,168.0
2014-04-30,W300R8MF,20696.0,236.0,0.0,168.0,168.0
2014-05-01,W300R8MF,20696.0,236.0,0.0,176.0,176.0
2016-09-30,Z304JHFB,0.0,0.0,0.0,0.0,0.0
2016-02-19,S300Z4FH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304K62H,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JMYW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3011WAK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZS1D,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z7LP,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300JN4V,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GZ41,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300MWYC,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300CBAR,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HQBP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HZ0R,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300T70P,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3010LYD,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JG8L,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3059JVS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300P9JE,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3014ZR6,0.0,0.0,0.0,0.0,0.0
2014-10-07,Z3016M5H,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3016M5H,0.0,0.0,1.0,0.0,0.0
2016-09-30,S300Z659,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3026ZF2,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6RB,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z47S,0.0,0.0,0.0,0.0,0.0
2016-04-16,Z304JLTX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JLTX,0.0,0.0,0.0,8.0,8.0
2016-09-30,Z302AKA9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300NQQ2,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304YCM7,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KC7V,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6TE,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304L93Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300E36W,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302DJHC,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300BHHZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029FXD,0.0,0.0,0.0,0.0,0.0
2015-02-24,Z302DKHB,0.0,0.0,0.0,0.0,0.0
2015-04-03,Z302DKHB,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z302DKHB,0.0,0.0,2.0,0.0,0.0
2016-09-30,W300L053,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300CXCB,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z301ZDDV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D4B2,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300B4S0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304DS52,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D5AX,0.0,0.0,0.0,0.0,0.0
2016-09-09,Z304EZL5,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300XA18,0.0,0.0,0.0,0.0,0.0
2015-04-06,Z3025LCC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029F0J,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300KR2G,0.0,0.0,0.0,0.0,0.0
2015-09-27,Z300GPDS,0.0,0.0,0.0,0.0,0.0
2016-02-03,Z300GPDS,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z300GPDS,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z304K0AS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HV8B,0.0,0.0,0.0,0.0,0.0
2014-12-18,W300D522,0.0,0.0,0.0,0.0,0.0
2016-02-29,W300D522,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,W300D522,0.0,0.0,1.0,0.0,0.0
2014-08-13,Z3005A1H,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304GT1L,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302G52X,0.0,0.0,0.0,0.0,0.0
2016-09-30,W3009Q6Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3012X2H,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GZ2V,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GXJH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JZGW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304LAKN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SXZY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HZ1M,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305C53F,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300W84F,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z792,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305PFH9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D345,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301NG4C,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302G4ME,0.0,0.0,0.0,0.0,0.0
2016-02-14,W3008XMW,0.0,0.0,0.0,8.0,8.0
2016-09-30,W3008XMW,0.0,0.0,0.0,0.0,0.0
2016-07-04,Z304J0T6,0.0,0.0,0.0,0.0,0.0
2016-07-09,Z304J0T6,0.0,0.0,0.0,32.0,32.0
2016-09-30,W300BHDJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3011234,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D2TM,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305DHAS,0.0,0.0,0.0,0.0,0.0
2016-09-04,Z3025LA6,0.0,0.0,0.0,0.0,0.0
2016-09-05,Z3025LA6,0.0,0.0,0.0,8.0,8.0
2016-09-07,Z3025LA6,0.0,0.0,0.0,56.0,56.0
2014-03-25,Z30111XM,0.0,0.0,0.0,0.0,0.0
2014-04-16,Z30111XM,0.0,0.0,4295032833.0,0.0,0.0
2014-05-02,Z30111XM,0.0,0.0,8590065666.0,0.0,0.0
2014-06-18,Z30111XM,0.0,0.0,12885098499.0,0.0,0.0
2014-06-19,Z30111XM,0.0,0.0,17180131332.0,0.0,0.0
2014-07-03,Z30111XM,0.0,0.0,21475164165.0,0.0,0.0
2014-09-04,Z30111XM,0.0,0.0,25770196998.0,0.0,0.0
2014-09-17,Z30111XM,0.0,0.0,30065229831.0,0.0,0.0
2014-10-03,Z30111XM,0.0,0.0,34360262664.0,0.0,0.0
2014-12-27,Z30111XM,0.0,0.0,38655295497.0,0.0,0.0
2015-01-09,Z30111XM,0.0,0.0,42950328330.0,0.0,0.0
2015-03-19,Z30111XM,0.0,0.0,51540393996.0,0.0,0.0
2015-04-19,Z30111XM,0.0,0.0,55835426829.0,0.0,0.0
2015-04-28,Z30111XM,0.0,0.0,60130459662.0,0.0,0.0
2015-05-23,Z30111XM,0.0,0.0,64425492495.0,0.0,0.0
2015-07-23,Z30111XM,0.0,0.0,68720525328.0,0.0,0.0
2015-07-28,Z30111XM,0.0,0.0,73015558161.0,0.0,0.0
2015-08-01,Z30111XM,0.0,0.0,77310590994.0,0.0,0.0
2015-09-30,Z30111XM,0.0,0.0,81605623827.0,0.0,0.0
2015-10-12,Z30111XM,0.0,0.0,85900656660.0,0.0,0.0
2015-10-27,Z30111XM,0.0,0.0,90195689493.0,0.0,0.0
2015-10-30,Z30111XM,0.0,0.0,94490722326.0,0.0,0.0
2016-09-30,Z30111XM,0.0,0.0,22.0,0.0,0.0
2016-09-30,Z300V6VD,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304EZRX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304L9QY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3059KP4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WF5A,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HNH6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GZ05,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GYS2,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K20A,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SZK2,0.0,0.0,0.0,0.0,0.0
2014-03-01,Z3014PAW,0.0,0.0,0.0,0.0,0.0
2014-03-27,Z3014PAW,0.0,0.0,8590065666.0,0.0,0.0
2014-06-01,Z3014PAW,0.0,0.0,2.0,0.0,0.0
2014-06-09,Z3014PAW,0.0,0.0,7.0,0.0,0.0
2014-06-11,Z3014PAW,0.0,0.0,8.0,0.0,0.0
2014-06-15,Z3014PAW,0.0,0.0,12.0,0.0,0.0
2014-07-08,Z3014PAW,0.0,0.0,14.0,0.0,0.0
2014-09-25,Z3014PAW,0.0,0.0,16.0,0.0,0.0
2015-01-30,Z3014PAW,0.0,0.0,17.0,0.0,0.0
2016-06-22,Z3014PAW,0.0,0.0,21.0,0.0,0.0
2016-09-30,Z3014PAW,0.0,0.0,23.0,0.0,0.0
2016-09-30,Z30229XB,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301N9EH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GC6W,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300VL7S,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300CX5D,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JYAJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300XQYG,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GPNV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300MGFT,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JA44,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30114W1,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305DW80,0.0,0.0,0.0,0.0,0.0
2016-09-30,W3006CMP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304L9XF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K2AX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029BJE,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300MX2Z,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305AQLF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GXPG,0.0,0.0,0.0,0.0,0.0
2016-03-22,Z305B6QG,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304QPCJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D2W2,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D2JH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K25L,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SXAA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029GRB,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300R9SJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300R9H4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300X43E,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303M08Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301L4VD,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z5VR,0.0,0.0,0.0,0.0,0.0
2015-03-13,Z302BYKV,0.0,0.0,0.0,0.0,0.0
2015-04-23,Z302BYKV,0.0,0.0,4.0,0.0,0.0
2015-05-15,Z302BYKV,0.0,0.0,5.0,0.0,0.0
2015-11-19,Z302BYKV,0.0,0.0,6.0,0.0,0.0
2016-09-30,Z302BYKV,0.0,0.0,7.0,0.0,0.0
2016-09-30,Z305D258,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z8K6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GZ3B,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301GMKW,0.0,0.0,0.0,0.0,0.0
2014-02-27,W300T2S5,0.0,0.0,2.0,0.0,0.0
2016-03-16,W300T2S5,0.0,0.0,4.0,0.0,0.0
2016-09-30,W300T2S5,0.0,0.0,0.0,0.0,0.0
2014-03-08,Z3016PC0,0.0,0.0,0.0,0.0,0.0
2014-03-10,Z3016PC0,0.0,0.0,4295032833.0,0.0,0.0
2015-10-29,Z3016PC0,0.0,0.0,12885098499.0,0.0,0.0
2016-09-30,Z3016PC0,0.0,0.0,3.0,0.0,0.0
2015-05-14,Z300X8AZ,0.0,0.0,0.0,0.0,0.0
2015-05-15,Z300X8AZ,0.0,2.0,0.0,0.0,0.0
2016-09-30,Z3012P1G,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3016PD9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KBSR,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HS7K,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300JBRS,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301NH04,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305PH0P,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300L07X,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3016NV6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JE3E,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300P9AX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D5PT,0.0,0.0,0.0,0.0,0.0
2015-01-10,Z3016PMP,0.0,0.0,0.0,0.0,0.0
2015-03-17,Z3016PMP,0.0,0.0,1.0,0.0,0.0
2015-05-14,Z3016PMP,0.0,1.0,1.0,0.0,0.0
2015-05-17,Z3016PMP,0.0,1.0,1.0,8.0,8.0
2015-05-19,Z3016PMP,0.0,1.0,1.0,40.0,40.0
2016-09-30,Z305GXQT,0.0,0.0,0.0,0.0,0.0
2014-03-04,Z300WFZF,0.0,,,0.0,
2016-09-30,Z300WFZF,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301KWSD,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304K41T,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30113FV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D2YZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300ZAG9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3010BZP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305DVT8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3058DVN,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301GTX8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305NX5P,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30250MN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305APZ6,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300WESH,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300THC8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305H7PE,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3016RGP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HSY6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304L9RM,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300PMQC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GPF7,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3016P0Y,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029AV5,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JCWC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GPL0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305CYG4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029ZSP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KCXA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302F0SY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KBT6,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300KW2P,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z6T4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HWYY,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3010THK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303XYNE,0.0,0.0,0.0,0.0,0.0
2014-03-05,Z3014V6R,0.0,0.0,0.0,0.0,0.0
2014-03-27,Z3014V6R,0.0,0.0,4295032833.0,0.0,0.0
2014-05-12,Z3014V6R,0.0,0.0,1.0,0.0,0.0
2014-05-13,Z3014V6R,0.0,0.0,4.0,0.0,0.0
2014-05-14,Z3014V6R,0.0,0.0,6.0,0.0,0.0
2014-05-23,Z3014V6R,0.0,0.0,14.0,0.0,0.0
2014-05-26,Z3014V6R,0.0,0.0,15.0,0.0,0.0
2014-06-01,Z3014V6R,0.0,0.0,16.0,0.0,0.0
2014-06-09,Z3014V6R,0.0,0.0,30.0,0.0,0.0
2014-06-11,Z3014V6R,0.0,0.0,32.0,0.0,0.0
2014-06-15,Z3014V6R,0.0,0.0,41.0,0.0,0.0
2014-09-21,Z3014V6R,0.0,0.0,45.0,0.0,0.0
2014-09-22,Z3014V6R,0.0,0.0,46.0,0.0,0.0
2014-09-23,Z3014V6R,0.0,0.0,47.0,0.0,0.0
2014-09-27,Z3014V6R,0.0,0.0,48.0,0.0,0.0
2014-09-29,Z3014V6R,0.0,0.0,49.0,0.0,0.0
2015-01-29,Z3014V6R,0.0,0.0,51.0,0.0,0.0
2015-01-30,Z3014V6R,0.0,0.0,53.0,0.0,0.0
2015-01-31,Z3014V6R,0.0,0.0,55.0,0.0,0.0
2015-02-01,Z3014V6R,0.0,0.0,57.0,0.0,0.0
2016-09-30,Z3014V6R,0.0,0.0,58.0,0.0,0.0
2016-09-30,Z300W65G,0.0,0.0,0.0,0.0,0.0
2014-03-04,Z3016NNE,0.0,0.0,0.0,0.0,0.0
2014-03-13,Z3016NNE,0.0,0.0,4295032833.0,0.0,0.0
2014-03-24,Z3016NNE,0.0,0.0,8590065666.0,0.0,0.0
2014-04-03,Z3016NNE,0.0,0.0,12885098499.0,0.0,0.0
2016-09-30,Z3016NNE,0.0,0.0,3.0,0.0,0.0
2015-05-04,Z3029BKA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029BKA,0.0,0.0,1.0,0.0,0.0
2016-09-30,W300H3AV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3014PCK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HVZN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JG7Z,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K215,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3007Y0W,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300C8EC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305BSZE,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GY12,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KVK3,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305AQHC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3059JXK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3015J4H,0.0,0.0,0.0,0.0,0.0
2014-03-01,Z3015V3X,0.0,0.0,0.0,0.0,0.0
2014-04-14,Z3015V3X,0.0,0.0,4295032833.0,0.0,0.0
2015-10-29,Z3015V3X,0.0,0.0,8590065666.0,0.0,0.0
2016-09-30,Z3015V3X,0.0,0.0,2.0,0.0,0.0
2016-09-30,Z305D26A,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305AQQ6,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z4XH,0.0,0.0,0.0,0.0,0.0
2014-03-03,Z3014PC1,0.0,0.0,0.0,0.0,0.0
2014-03-18,Z3014PC1,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z3014PC1,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z300XK4R,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GPGN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SX73,0.0,0.0,0.0,0.0,0.0
2015-04-09,Z300PM29,0.0,0.0,8728414281.0,0.0,0.0
2016-01-19,Z300PM29,0.0,0.0,13023447114.0,0.0,0.0
2016-09-30,Z300PM29,0.0,0.0,3.0,0.0,0.0
2016-09-30,Z3051N2B,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305DVGL,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304D0AN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K212,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30251TX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3025LLP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3058VVR,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302ALDB,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302BTV4,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z97D,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3010VVK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304LB81,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WEEK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300MGFD,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300XRLP,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30111RE,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HKBD,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302AK7Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305MD7W,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029ATS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303R511,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z527,0.0,0.0,1.0,0.0,0.0
2014-10-07,Z301787D,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z301787D,0.0,0.0,1.0,0.0,0.0
2016-09-30,S300Z8CZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029GTD,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3059JWE,0.0,0.0,0.0,0.0,0.0
2016-01-27,S300ZTD2,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300ZTD2,0.0,0.0,0.0,8.0,8.0
2016-09-30,S3010LGY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HWFF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30270P5,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D22P,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305EZ4B,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303H86A,0.0,0.0,0.0,0.0,0.0
2016-08-26,Z3029ALN,0.0,0.0,0.0,0.0,0.0
2016-09-14,Z3029ALN,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z3029ALN,0.0,0.0,2.0,0.0,0.0
2014-11-17,W3005WXG,0.0,0.0,1.0,0.0,0.0
2016-09-30,W3005WXG,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HKPZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z5PK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3015CL5,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SQG4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305PJVB,0.0,0.0,0.0,0.0,0.0
2014-03-10,Z3016DBV,0.0,0.0,0.0,0.0,0.0
2015-10-29,Z3016DBV,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z3016DBV,0.0,0.0,1.0,0.0,0.0
2016-09-30,S300Z67H,0.0,0.0,0.0,0.0,0.0
2014-03-04,Z300XF3C,0.0,,,0.0,
2016-09-30,Z300XF3C,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JP0J,0.0,0.0,0.0,0.0,0.0
2015-08-13,S30115A1,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30115A1,0.0,0.0,1.0,0.0,0.0
2015-03-13,Z302G032,0.0,0.0,0.0,0.0,0.0
2015-03-18,Z302G032,0.0,0.0,1.0,0.0,0.0
2015-12-10,Z302G032,0.0,0.0,2.0,0.0,0.0
2015-12-27,Z302G032,0.0,0.0,3.0,0.0,0.0
2016-03-23,Z302G032,0.0,0.0,4.0,0.0,0.0
2016-03-26,Z302G032,0.0,0.0,5.0,0.0,0.0
2016-08-16,Z302G032,0.0,0.0,6.0,0.0,0.0
2016-09-30,Z302G032,0.0,0.0,7.0,0.0,0.0
2016-09-30,W300BM00,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30599NB,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z301486Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3014NYP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3040DYD,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z7XX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305B75K,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305PHYW,0.0,0.0,0.0,0.0,0.0
2014-04-15,W300B4G8,0.0,0.0,0.0,0.0,0.0
2014-04-20,W300B4G8,0.0,2.0,0.0,0.0,0.0
2014-04-22,W300B4G8,8.0,5.0,0.0,0.0,0.0
2014-04-23,W300B4G8,8.0,5.0,0.0,32.0,32.0
2014-04-24,W300B4G8,8.0,11.0,0.0,32.0,32.0
2016-09-30,Z3014VNS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3024VW6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HKKS,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30115VN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KC74,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302BTW9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3057GVE,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300XBCD,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300X2X0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZTNA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KBD2,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZTS8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3015LJW,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30117H9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305AGS0,0.0,0.0,0.0,0.0,0.0
2014-11-23,Z3016P9F,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3016P9F,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z3015C7R,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HRMZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3010T5N,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300K1VA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3026RGL,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029AYM,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300TMHA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305ANSZ,0.0,0.0,0.0,0.0,0.0
